file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
124735715.png,0,0.11797899,695.4035034179688,36.522212982177734,934.83642578125,36.522212982177734,934.83642578125,297.0151672363281,695.4035034179688,297.0151672363281
124738212.png,10,0.99997365,430.7345886230469,370.6404724121094,689.7189331054688,370.6404724121094,689.7189331054688,626.5819091796875,430.7345886230469,626.5819091796875
124738212.png,9,0.074380584,427.64794921875,372.6120300292969,686.755615234375,372.6120300292969,686.755615234375,617.7473754882812,427.64794921875,617.7473754882812
124738887.png,24,0.9943211,352.49212646484375,12.580032348632812,612.9520874023438,12.580032348632812,612.9520874023438,393.95526123046875,352.49212646484375,393.95526123046875
124738887.png,0,0.6204678,1287.7667236328125,376.58941650390625,1529.6551513671875,376.58941650390625,1529.6551513671875,626.1068115234375,1287.7667236328125,626.1068115234375
124738887.png,29,0.5646218,1288.8018798828125,375.45477294921875,1528.531494140625,375.45477294921875,1528.531494140625,623.095458984375,1288.8018798828125,623.095458984375
124738887.png,16,0.52982163,1287.2288818359375,378.04815673828125,1529.0615234375,378.04815673828125,1529.0615234375,623.2197875976562,1287.2288818359375,623.2197875976562
124738887.png,23,0.31003582,1287.2288818359375,378.04815673828125,1529.0615234375,378.04815673828125,1529.0615234375,623.2197875976562,1287.2288818359375,623.2197875976562
124738887.png,21,0.100045025,357.99749755859375,8.788925170898438,615.6843872070312,8.788925170898438,615.6843872070312,394.1087646484375,357.99749755859375,394.1087646484375
124738887.png,23,0.061374288,352.04473876953125,22.175174713134766,612.711669921875,22.175174713134766,612.711669921875,393.43798828125,352.04473876953125,393.43798828125
124740587.png,0,0.99561596,966.2127685546875,624.7301635742188,1247.9013671875,624.7301635742188,1247.9013671875,894.0701293945312,966.2127685546875,894.0701293945312
124742326.png,0,0.9939401,465.5387268066406,538.6923828125,750.0439453125,538.6923828125,750.0439453125,805.5365600585938,465.5387268066406,805.5365600585938
124742326.png,33,0.17567883,466.2630615234375,538.9573974609375,751.2423095703125,538.9573974609375,751.2423095703125,805.1749267578125,466.2630615234375,805.1749267578125
124758022.png,23,0.99979466,360.7728576660156,264.7461242675781,580.6444091796875,264.7461242675781,580.6444091796875,505.8682556152344,360.7728576660156,505.8682556152344
124758022.png,24,0.8246292,362.1847229003906,266.122314453125,580.1893920898438,266.122314453125,580.1893920898438,505.0943603515625,362.1847229003906,505.0943603515625
124758022.png,6,0.6136911,361.7155456542969,266.2276611328125,580.548828125,266.2276611328125,580.548828125,504.640625,361.7155456542969,504.640625
124759317.png,8,0.99988043,689.8342895507812,62.99139404296875,935.220703125,62.99139404296875,935.220703125,305.2141418457031,689.8342895507812,305.2141418457031
124759317.png,29,0.10165703,688.4422607421875,61.822174072265625,935.0450439453125,61.822174072265625,935.0450439453125,304.7239074707031,688.4422607421875,304.7239074707031
124759317.png,15,0.065597296,687.7021484375,59.488433837890625,935.8652954101562,59.488433837890625,935.8652954101562,305.7345886230469,687.7021484375,305.7345886230469
124804489.png,0,0.9640568,1161.8416748046875,95.97054290771484,1446.137939453125,95.97054290771484,1446.137939453125,394.6729736328125,1161.8416748046875,394.6729736328125
124804489.png,26,0.07300015,1161.8416748046875,95.97054290771484,1446.137939453125,95.97054290771484,1446.137939453125,394.6729736328125,1161.8416748046875,394.6729736328125
124804489.png,17,0.056013245,1161.8416748046875,95.97054290771484,1446.137939453125,95.97054290771484,1446.137939453125,394.6729736328125,1161.8416748046875,394.6729736328125
124826120.png,23,0.99990726,929.1010131835938,693.81494140625,1176.7884521484375,693.81494140625,1176.7884521484375,962.609130859375,929.1010131835938,962.609130859375
124826120.png,24,0.10972283,929.1010131835938,693.81494140625,1176.7884521484375,693.81494140625,1176.7884521484375,962.609130859375,929.1010131835938,962.609130859375
124829521.png,29,0.99897456,1181.4052734375,144.57862854003906,1422.0416259765625,144.57862854003906,1422.0416259765625,390.18212890625,1181.4052734375,390.18212890625
124829521.png,8,0.89291567,1180.6279296875,144.0109405517578,1424.0714111328125,144.0109405517578,1424.0714111328125,388.22845458984375,1180.6279296875,388.22845458984375
124829521.png,22,0.5373296,1180.6279296875,144.0109405517578,1424.0714111328125,144.0109405517578,1424.0714111328125,388.22845458984375,1180.6279296875,388.22845458984375
124829521.png,6,0.0598979,1181.39013671875,144.324951171875,1425.57275390625,144.324951171875,1425.57275390625,386.9327392578125,1181.39013671875,386.9327392578125
124829521.png,25,0.05425674,1181.8387451171875,144.692626953125,1422.0205078125,144.692626953125,1422.0205078125,390.4207458496094,1181.8387451171875,390.4207458496094
124907662.png,0,0.9256013,731.7169189453125,15.28504753112793,968.8960571289062,15.28504753112793,968.8960571289062,259.2978515625,731.7169189453125,259.2978515625
124907662.png,29,0.694959,730.8116455078125,15.116267204284668,969.09814453125,15.116267204284668,969.09814453125,258.7548522949219,730.8116455078125,258.7548522949219
124907662.png,2,0.3467623,731.7686767578125,17.14341926574707,970.0799560546875,17.14341926574707,970.0799560546875,261.29840087890625,731.7686767578125,261.29840087890625
124907662.png,17,0.13449973,730.5160522460938,17.16305160522461,969.6908569335938,17.16305160522461,969.6908569335938,258.92205810546875,730.5160522460938,258.92205810546875
124945292.png,0,0.9989047,1255.511474609375,333.0914611816406,1530.92919921875,333.0914611816406,1530.92919921875,586.1668701171875,1255.511474609375,586.1668701171875
124945292.png,23,0.94744855,562.73046875,540.5289306640625,686.4429931640625,540.5289306640625,686.4429931640625,766.35009765625,562.73046875,766.35009765625
124945292.png,0,0.1364327,563.2218627929688,545.484130859375,691.68896484375,545.484130859375,691.68896484375,791.945068359375,563.2218627929688,791.945068359375
124945292.png,24,0.12363382,563.7161865234375,552.8794555664062,685.6013793945312,552.8794555664062,685.6013793945312,796.3758544921875,563.7161865234375,796.3758544921875
124950428.png,18,0.9801437,1223.0965576171875,266.3553771972656,1491.380615234375,266.3553771972656,1491.380615234375,507.746826171875,1223.0965576171875,507.746826171875
124950428.png,29,0.84790885,1224.31689453125,266.8840637207031,1492.0052490234375,266.8840637207031,1492.0052490234375,506.6076965332031,1224.31689453125,506.6076965332031
124950428.png,8,0.43093464,1223.999267578125,266.605712890625,1491.056640625,266.605712890625,1491.056640625,507.29132080078125,1223.999267578125,507.29132080078125
124950428.png,0,0.09397148,1224.2371826171875,266.8334045410156,1491.171630859375,266.8334045410156,1491.171630859375,505.13189697265625,1224.2371826171875,505.13189697265625
124950428.png,17,0.09137052,1223.1566162109375,266.8445129394531,1491.010986328125,266.8445129394531,1491.010986328125,507.85040283203125,1223.1566162109375,507.85040283203125
125005211.png,1,0.99977404,1232.9189453125,365.8499450683594,1509.6597900390625,365.8499450683594,1509.6597900390625,618.2643432617188,1232.9189453125,618.2643432617188
125005211.png,29,0.56113255,1232.5836181640625,367.55413818359375,1510.5770263671875,367.55413818359375,1510.5770263671875,615.226806640625,1232.5836181640625,615.226806640625
125005211.png,0,0.068210654,1232.5836181640625,367.55413818359375,1510.5770263671875,367.55413818359375,1510.5770263671875,615.226806640625,1232.5836181640625,615.226806640625
125009460.png,25,0.9994778,779.12060546875,133.42820739746094,1038.645263671875,133.42820739746094,1038.645263671875,415.9297790527344,779.12060546875,415.9297790527344
125009460.png,16,0.5842807,778.3889770507812,133.1607208251953,1038.99267578125,133.1607208251953,1038.99267578125,416.6207580566406,778.3889770507812,416.6207580566406
125009460.png,22,0.10209432,779.1219482421875,133.699951171875,1038.98583984375,133.699951171875,1038.98583984375,415.58734130859375,779.1219482421875,415.58734130859375
125032649.png,23,0.9999989,778.9934692382812,307.0388488769531,1006.261962890625,307.0388488769531,1006.261962890625,548.3125610351562,778.9934692382812,548.3125610351562
125033138.png,1,0.99717903,1411.2210693359375,612.9228515625,1706.437744140625,612.9228515625,1706.437744140625,880.5897216796875,1411.2210693359375,880.5897216796875
125033138.png,0,0.109423265,1411.2210693359375,612.9228515625,1706.437744140625,612.9228515625,1706.437744140625,880.5897216796875,1411.2210693359375,880.5897216796875
125035262.png,23,0.99848807,1204.4842529296875,178.30422973632812,1464.5634765625,178.30422973632812,1464.5634765625,414.4931640625,1204.4842529296875,414.4931640625
125035262.png,23,0.7210237,1008.36767578125,698.104248046875,1260.5609130859375,698.104248046875,1260.5609130859375,969.988525390625,1008.36767578125,969.988525390625
125035262.png,5,0.62627167,1007.7146606445312,698.0120239257812,1260.564697265625,698.0120239257812,1260.564697265625,970.0338745117188,1007.7146606445312,970.0338745117188
125035262.png,2,0.36236745,1007.9047241210938,698.1034545898438,1260.1488037109375,698.1034545898438,1260.1488037109375,970.1525268554688,1007.9047241210938,970.1525268554688
125035262.png,0,0.18541442,1007.7819213867188,699.10546875,1259.0313720703125,699.10546875,1259.0313720703125,968.2763671875,1007.7819213867188,968.2763671875
125035262.png,29,0.06429912,1008.80859375,698.927978515625,1258.9407958984375,698.927978515625,1258.9407958984375,967.9160766601562,1008.80859375,967.9160766601562
125035262.png,25,0.05329558,1008.36767578125,698.104248046875,1260.5609130859375,698.104248046875,1260.5609130859375,969.988525390625,1008.36767578125,969.988525390625
125036397.png,24,0.9995258,789.2168579101562,72.21695709228516,1059.65380859375,72.21695709228516,1059.65380859375,387.2550048828125,789.2168579101562,387.2550048828125
125036397.png,27,0.9957926,319.6141662597656,0.0,626.6270751953125,0.0,626.6270751953125,280.54815673828125,319.6141662597656,280.54815673828125
125036397.png,22,0.24162951,789.3802490234375,71.93042755126953,1059.638671875,71.93042755126953,1059.638671875,387.1808776855469,789.3802490234375,387.1808776855469
125038028.png,26,0.97557414,1298.3690185546875,369.7733154296875,1588.66796875,369.7733154296875,1588.66796875,670.4365844726562,1298.3690185546875,670.4365844726562
125038028.png,27,0.72718894,466.1200256347656,496.65716552734375,873.2025756835938,496.65716552734375,873.2025756835938,955.0490112304688,466.1200256347656,955.0490112304688
125038028.png,0,0.5638232,1298.9246826171875,370.4084167480469,1588.5933837890625,370.4084167480469,1588.5933837890625,670.0593872070312,1298.9246826171875,670.0593872070312
125038028.png,21,0.15945522,415.6605529785156,294.3232116699219,882.2948608398438,294.3232116699219,882.2948608398438,968.1292724609375,415.6605529785156,968.1292724609375
125038028.png,22,0.053050406,428.274658203125,296.5104675292969,838.6228637695312,296.5104675292969,838.6228637695312,734.06689453125,428.274658203125,734.06689453125
125039593.png,23,0.9999975,1186.098388671875,323.3455505371094,1419.768310546875,323.3455505371094,1419.768310546875,569.0923461914062,1186.098388671875,569.0923461914062
125039593.png,27,0.99944776,916.3040771484375,587.5040283203125,1218.49072265625,587.5040283203125,1218.49072265625,928.678955078125,916.3040771484375,928.678955078125
125039593.png,16,0.7298786,915.6522216796875,442.6772155761719,1227.728515625,442.6772155761719,1227.728515625,933.3980102539062,915.6522216796875,933.3980102539062
125039593.png,21,0.13691033,918.30810546875,442.33209228515625,1225.9219970703125,442.33209228515625,1225.9219970703125,928.2860107421875,918.30810546875,928.2860107421875
125039593.png,0,0.084799275,915.6522216796875,442.6772155761719,1227.728515625,442.6772155761719,1227.728515625,933.3980102539062,915.6522216796875,933.3980102539062
125039593.png,31,0.06718594,915.6522216796875,442.6772155761719,1227.728515625,442.6772155761719,1227.728515625,933.3980102539062,915.6522216796875,933.3980102539062
125039593.png,25,0.0569903,905.8515625,473.4066467285156,1226.5699462890625,473.4066467285156,1226.5699462890625,927.1902465820312,905.8515625,927.1902465820312
125040161.png,10,0.99999845,722.5350952148438,77.82032012939453,966.0234985351562,77.82032012939453,966.0234985351562,308.4293212890625,722.5350952148438,308.4293212890625
125041122.png,1,0.99973196,1363.68994140625,595.1626586914062,1657.99853515625,595.1626586914062,1657.99853515625,855.4172973632812,1363.68994140625,855.4172973632812
125041122.png,27,0.99111724,986.1986083984375,602.6312866210938,1272.4678955078125,602.6312866210938,1272.4678955078125,901.0589599609375,986.1986083984375,901.0589599609375
125041122.png,0,0.43825457,1045.216796875,0.0,1249.6060791015625,0.0,1249.6060791015625,101.26344299316406,1045.216796875,101.26344299316406
125049497.png,24,0.9999827,766.5553588867188,133.6380615234375,987.856201171875,133.6380615234375,987.856201171875,395.944091796875,766.5553588867188,395.944091796875
125049497.png,21,0.88839674,1022.3330078125,579.7998046875,1458.8746337890625,579.7998046875,1458.8746337890625,1061.102783203125,1022.3330078125,1061.102783203125
125049497.png,0,0.4544411,1099.696044921875,0.0,1297.4794921875,0.0,1297.4794921875,143.30921936035156,1099.696044921875,143.30921936035156
125049497.png,11,0.22196686,1031.174072265625,582.3270874023438,1463.86376953125,582.3270874023438,1463.86376953125,1080.0,1031.174072265625,1080.0
125049497.png,29,0.11386733,1031.174072265625,582.3270874023438,1463.86376953125,582.3270874023438,1463.86376953125,1080.0,1031.174072265625,1080.0
125049497.png,23,0.06403579,768.755859375,134.41273498535156,987.9437255859375,134.41273498535156,987.9437255859375,392.90557861328125,768.755859375,392.90557861328125
125049497.png,6,0.05920761,768.755859375,134.41273498535156,987.9437255859375,134.41273498535156,987.9437255859375,392.90557861328125,768.755859375,392.90557861328125
125049497.png,22,0.053400468,1037.3865966796875,585.84814453125,1416.368408203125,585.84814453125,1416.368408203125,1037.3590087890625,1037.3865966796875,1037.3590087890625
125050159.png,24,0.9999974,857.7940063476562,383.08953857421875,1092.9161376953125,383.08953857421875,1092.9161376953125,663.5123291015625,857.7940063476562,663.5123291015625
125050159.png,24,0.99986494,1182.016357421875,128.4050750732422,1409.5452880859375,128.4050750732422,1409.5452880859375,384.55780029296875,1182.016357421875,384.55780029296875
125050159.png,23,0.50483125,1183.706787109375,128.7111358642578,1410.3603515625,128.7111358642578,1410.3603515625,383.9746398925781,1183.706787109375,383.9746398925781
