file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
115641420.png,13,0.15123193,0.0,16.10437774658203,1742.2166748046875,16.10437774658203,1742.2166748046875,1029.9285888671875,0.0,1029.9285888671875
115643179.png,13,0.9993006,1282.42626953125,399.1672058105469,1562.4005126953125,399.1672058105469,1562.4005126953125,655.3901977539062,1282.42626953125,655.3901977539062
115643179.png,28,0.8804119,789.3175048828125,75.40892028808594,1036.728271484375,75.40892028808594,1036.728271484375,333.5693054199219,789.3175048828125,333.5693054199219
115643179.png,29,0.28031507,789.1492309570312,75.60738372802734,1036.70947265625,75.60738372802734,1036.70947265625,333.5816650390625,789.1492309570312,333.5816650390625
115643179.png,2,0.1730543,789.4055786132812,76.11933135986328,1036.3319091796875,76.11933135986328,1036.3319091796875,335.47796630859375,789.4055786132812,335.47796630859375
115644780.png,5,0.99914134,751.4859008789062,70.05152130126953,1005.6670532226562,70.05152130126953,1005.6670532226562,307.4397888183594,751.4859008789062,307.4397888183594
115644780.png,13,0.0844205,252.7682342529297,17.598697662353516,1882.84130859375,17.598697662353516,1882.84130859375,1058.607177734375,252.7682342529297,1058.607177734375
115648349.png,6,0.99985147,779.2678833007812,81.89443969726562,1040.505859375,81.89443969726562,1040.505859375,315.23529052734375,779.2678833007812,315.23529052734375
115648349.png,6,0.99974674,305.997802734375,4.610323429107666,551.0350341796875,4.610323429107666,551.0350341796875,240.9884490966797,305.997802734375,240.9884490966797
115648349.png,2,0.19366947,1401.982177734375,489.223876953125,1529.9560546875,489.223876953125,1529.9560546875,749.8795776367188,1401.982177734375,749.8795776367188
115648349.png,22,0.14936781,1401.982177734375,489.223876953125,1529.9560546875,489.223876953125,1529.9560546875,749.8795776367188,1401.982177734375,749.8795776367188
115648349.png,24,0.08844173,1374.57666015625,475.4598083496094,1522.6324462890625,475.4598083496094,1522.6324462890625,763.6939086914062,1374.57666015625,763.6939086914062
115648349.png,27,0.07479564,1374.57666015625,475.4598083496094,1522.6324462890625,475.4598083496094,1522.6324462890625,763.6939086914062,1374.57666015625,763.6939086914062
115648349.png,23,0.06390676,1401.982177734375,489.223876953125,1529.9560546875,489.223876953125,1529.9560546875,749.8795776367188,1401.982177734375,749.8795776367188
115649679.png,6,0.9999999,971.9155883789062,574.9186401367188,1271.500244140625,574.9186401367188,1271.500244140625,846.4219360351562,971.9155883789062,846.4219360351562
115649679.png,6,0.99999297,459.0589599609375,530.2645874023438,743.2661743164062,530.2645874023438,743.2661743164062,798.9654541015625,459.0589599609375,798.9654541015625
115649679.png,11,0.12625982,18.47765350341797,87.47330474853516,738.3006591796875,87.47330474853516,738.3006591796875,918.5001220703125,18.47765350341797,918.5001220703125
115653559.png,30,0.9538207,1128.2142333984375,130.5603485107422,1380.06640625,130.5603485107422,1380.06640625,364.9264831542969,1128.2142333984375,364.9264831542969
115653559.png,29,0.7362901,685.8711547851562,58.14784622192383,949.7814331054688,58.14784622192383,949.7814331054688,349.72198486328125,685.8711547851562,349.72198486328125
115653559.png,33,0.56136346,685.1563720703125,56.40481948852539,949.5846557617188,56.40481948852539,949.5846557617188,349.4945983886719,685.1563720703125,349.4945983886719
115653559.png,3,0.3255663,685.8711547851562,58.14784622192383,949.7814331054688,58.14784622192383,949.7814331054688,349.72198486328125,685.8711547851562,349.72198486328125
115653559.png,31,0.15251066,1127.8507080078125,130.20216369628906,1380.637451171875,130.20216369628906,1380.637451171875,364.85418701171875,1127.8507080078125,364.85418701171875
115653559.png,7,0.14282261,686.0343017578125,57.86478042602539,948.9494018554688,57.86478042602539,948.9494018554688,349.74615478515625,686.0343017578125,349.74615478515625
115653559.png,4,0.13853778,686.1004638671875,59.66440200805664,949.5997314453125,59.66440200805664,949.5997314453125,350.1694641113281,686.1004638671875,350.1694641113281
115653559.png,28,0.09166606,685.8711547851562,58.14784622192383,949.7814331054688,58.14784622192383,949.7814331054688,349.72198486328125,685.8711547851562,349.72198486328125
115653559.png,27,0.07956262,686.1004638671875,59.66440200805664,949.5997314453125,59.66440200805664,949.5997314453125,350.1694641113281,686.1004638671875,350.1694641113281
115653559.png,19,0.07419638,686.1004638671875,59.66440200805664,949.5997314453125,59.66440200805664,949.5997314453125,350.1694641113281,686.1004638671875,350.1694641113281
115653559.png,15,0.07061573,686.6283569335938,61.877899169921875,952.7334594726562,61.877899169921875,952.7334594726562,346.8133544921875,686.6283569335938,346.8133544921875
115653559.png,13,0.05499969,686.1004638671875,59.66440200805664,949.5997314453125,59.66440200805664,949.5997314453125,350.1694641113281,686.1004638671875,350.1694641113281
115701431.png,7,0.99465287,733.4561157226562,263.5201110839844,1031.489013671875,263.5201110839844,1031.489013671875,582.4143676757812,733.4561157226562,582.4143676757812
115701431.png,28,0.07551338,734.6259765625,263.7648620605469,1031.720703125,263.7648620605469,1031.720703125,581.5941772460938,734.6259765625,581.5941772460938
115701617.png,11,0.80982697,759.5332641601562,65.08804321289062,1031.9276123046875,65.08804321289062,1031.9276123046875,379.28375244140625,759.5332641601562,379.28375244140625
115701617.png,7,0.08992819,760.0675048828125,64.08753967285156,1029.8173828125,64.08753967285156,1029.8173828125,379.522705078125,760.0675048828125,379.522705078125
115701617.png,28,0.07493057,759.58642578125,63.82044982910156,1029.5233154296875,63.82044982910156,1029.5233154296875,379.5945129394531,759.58642578125,379.5945129394531
115706319.png,11,0.9981198,496.589599609375,430.2336730957031,792.375732421875,430.2336730957031,792.375732421875,784.5853271484375,496.589599609375,784.5853271484375
115715652.png,29,0.8955478,782.1446533203125,131.06834411621094,1032.8260498046875,131.06834411621094,1032.8260498046875,394.9532775878906,782.1446533203125,394.9532775878906
115715652.png,20,0.8129223,1204.296630859375,212.11216735839844,1471.8720703125,212.11216735839844,1471.8720703125,459.4610900878906,1204.296630859375,459.4610900878906
115715652.png,22,0.4140123,781.3667602539062,129.5885772705078,1033.1234130859375,129.5885772705078,1033.1234130859375,395.5060729980469,781.3667602539062,395.5060729980469
115715652.png,18,0.37494433,1204.152587890625,211.59115600585938,1470.9796142578125,211.59115600585938,1470.9796142578125,459.8629455566406,1204.152587890625,459.8629455566406
115715652.png,10,0.15573956,1204.152587890625,211.59115600585938,1470.9796142578125,211.59115600585938,1470.9796142578125,459.8629455566406,1204.152587890625,459.8629455566406
115715652.png,8,0.1463998,778.6023559570312,130.60691833496094,1033.59228515625,130.60691833496094,1033.59228515625,393.98724365234375,778.6023559570312,393.98724365234375
115715652.png,8,0.09965934,1204.152587890625,211.59115600585938,1470.9796142578125,211.59115600585938,1470.9796142578125,459.8629455566406,1204.152587890625,459.8629455566406
115715652.png,13,0.07759417,1204.152587890625,211.59115600585938,1470.9796142578125,211.59115600585938,1470.9796142578125,459.8629455566406,1204.152587890625,459.8629455566406
115715652.png,15,0.056246255,783.7267456054688,133.00634765625,1036.973876953125,133.00634765625,1036.973876953125,392.62921142578125,783.7267456054688,392.62921142578125
115715652.png,31,0.05430525,778.6023559570312,130.60691833496094,1033.59228515625,130.60691833496094,1033.59228515625,393.98724365234375,778.6023559570312,393.98724365234375
115716220.png,20,0.96840566,1312.6307373046875,446.5863342285156,1606.29248046875,446.5863342285156,1606.29248046875,711.9297485351562,1312.6307373046875,711.9297485351562
115716220.png,29,0.9183825,857.3777465820312,334.8482360839844,1126.794189453125,334.8482360839844,1126.794189453125,612.5206909179688,857.3777465820312,612.5206909179688
115716220.png,31,0.41399613,856.4033813476562,335.3277587890625,1126.480224609375,335.3277587890625,1126.480224609375,611.251220703125,856.4033813476562,611.251220703125
115716220.png,22,0.18867496,857.4331665039062,335.41412353515625,1125.224365234375,335.41412353515625,1125.224365234375,613.7286987304688,857.4331665039062,613.7286987304688
115716220.png,8,0.18830556,855.6320190429688,335.4851989746094,1126.621337890625,335.4851989746094,1126.621337890625,613.6566162109375,855.6320190429688,613.6566162109375
115716220.png,18,0.15707125,1315.1595458984375,447.22222900390625,1605.3275146484375,447.22222900390625,1605.3275146484375,711.2064208984375,1315.1595458984375,711.2064208984375
115716220.png,10,0.08031956,1315.0548095703125,447.4298400878906,1604.80322265625,447.4298400878906,1604.80322265625,711.3029174804688,1315.0548095703125,711.3029174804688
115716220.png,13,0.07316293,1315.89697265625,447.1917419433594,1604.921875,447.1917419433594,1604.921875,710.82470703125,1315.89697265625,710.82470703125
115717551.png,13,0.99999833,483.29052734375,623.2564697265625,759.498046875,623.2564697265625,759.498046875,891.8642578125,483.29052734375,891.8642578125
115717551.png,16,0.052143905,189.95150756835938,5.5048508644104,1896.5789794921875,5.5048508644104,1896.5789794921875,1052.4560546875,189.95150756835938,1052.4560546875
115718084.png,29,0.9890091,773.9360961914062,83.12200164794922,1036.1907958984375,83.12200164794922,1036.1907958984375,360.40771484375,773.9360961914062,360.40771484375
115718084.png,28,0.08579777,774.3444213867188,83.14275360107422,1035.923095703125,83.14275360107422,1035.923095703125,360.6347351074219,774.3444213867188,360.6347351074219
115721266.png,7,0.59350187,405.4189453125,288.75994873046875,688.44775390625,288.75994873046875,688.44775390625,606.204833984375,405.4189453125,606.204833984375
115721266.png,28,0.46557224,404.4392395019531,290.1685485839844,687.83203125,290.1685485839844,687.83203125,605.1864624023438,404.4392395019531,605.1864624023438
115721266.png,29,0.07710797,405.0650939941406,289.23541259765625,688.2510375976562,289.23541259765625,688.2510375976562,604.7974853515625,405.0650939941406,604.7974853515625
115721395.png,8,0.999998,910.489501953125,584.5552978515625,1178.7952880859375,584.5552978515625,1178.7952880859375,844.8327026367188,910.489501953125,844.8327026367188
115721395.png,27,0.17564297,23.780960083007812,0.0,1298.97314453125,0.0,1298.97314453125,1027.6070556640625,23.780960083007812,1027.6070556640625
115721395.png,13,0.10284189,23.780960083007812,0.0,1298.97314453125,0.0,1298.97314453125,1027.6070556640625,23.780960083007812,1027.6070556640625
115721395.png,22,0.08407457,23.780960083007812,0.0,1298.97314453125,0.0,1298.97314453125,1027.6070556640625,23.780960083007812,1027.6070556640625
115721395.png,2,0.061397158,23.780960083007812,0.0,1298.97314453125,0.0,1298.97314453125,1027.6070556640625,23.780960083007812,1027.6070556640625
115721395.png,24,0.060565762,30.275985717773438,37.367374420166016,1173.15771484375,37.367374420166016,1173.15771484375,1060.10107421875,30.275985717773438,1060.10107421875
115721395.png,16,0.055437017,30.275985717773438,37.367374420166016,1173.15771484375,37.367374420166016,1173.15771484375,1060.10107421875,30.275985717773438,1060.10107421875
115722722.png,0,0.92042124,488.09857177734375,459.8450622558594,752.3382568359375,459.8450622558594,752.3382568359375,719.3792114257812,488.09857177734375,719.3792114257812
115722722.png,31,0.2993937,485.013427734375,458.3919372558594,752.7008056640625,458.3919372558594,752.7008056640625,721.13232421875,485.013427734375,721.13232421875
115722722.png,18,0.13382141,485.013427734375,458.3919372558594,752.7008056640625,458.3919372558594,752.7008056640625,721.13232421875,485.013427734375,721.13232421875
115722722.png,2,0.08069839,489.9139099121094,463.1357116699219,752.1356201171875,463.1357116699219,752.1356201171875,720.661376953125,489.9139099121094,720.661376953125
115722722.png,8,0.06319632,485.013427734375,458.3919372558594,752.7008056640625,458.3919372558594,752.7008056640625,721.13232421875,485.013427734375,721.13232421875
115722722.png,27,0.058789324,121.3022689819336,48.482540130615234,850.1665649414062,48.482540130615234,850.1665649414062,830.2324829101562,121.3022689819336,830.2324829101562
115722722.png,23,0.053160958,489.9139099121094,463.1357116699219,752.1356201171875,463.1357116699219,752.1356201171875,720.661376953125,489.9139099121094,720.661376953125
115722722.png,13,0.05084641,485.1741027832031,459.7600402832031,749.310791015625,459.7600402832031,749.310791015625,719.2437133789062,485.1741027832031,719.2437133789062
115723416.png,21,0.9884899,1168.2938232421875,157.3090057373047,1445.77294921875,157.3090057373047,1445.77294921875,464.48968505859375,1168.2938232421875,464.48968505859375
115723416.png,25,0.22088262,1170.7999267578125,156.90939331054688,1446.5908203125,156.90939331054688,1446.5908203125,464.149169921875,1170.7999267578125,464.149169921875
115723416.png,13,0.058867954,6.018768310546875,2.1481428146362305,1630.153564453125,2.1481428146362305,1630.153564453125,1080.0,6.018768310546875,1080.0
115725653.png,24,0.960439,1113.8939208984375,29.245988845825195,1341.186279296875,29.245988845825195,1341.186279296875,296.9901123046875,1113.8939208984375,296.9901123046875
115725653.png,29,0.12603627,1112.4725341796875,29.830333709716797,1341.7554931640625,29.830333709716797,1341.7554931640625,296.5115966796875,1112.4725341796875,296.5115966796875
115726498.png,27,0.98385715,666.87255859375,8.695507049560547,1042.2266845703125,8.695507049560547,1042.2266845703125,381.27142333984375,666.87255859375,381.27142333984375
115726498.png,29,0.74441516,359.6012878417969,239.69017028808594,607.4607543945312,239.69017028808594,607.4607543945312,511.1391296386719,359.6012878417969,511.1391296386719
115726498.png,3,0.5887076,359.21783447265625,240.51651000976562,607.4609985351562,240.51651000976562,607.4609985351562,512.023681640625,359.21783447265625,512.023681640625
115726498.png,7,0.52826184,665.4495849609375,2.308962345123291,1043.3800048828125,2.308962345123291,1043.3800048828125,380.9434814453125,665.4495849609375,380.9434814453125
115726498.png,29,0.12961902,667.7457275390625,7.362995624542236,1046.90087890625,7.362995624542236,1046.90087890625,380.41033935546875,667.7457275390625,380.41033935546875
115726498.png,33,0.11270706,358.38720703125,239.63406372070312,608.6861572265625,239.63406372070312,608.6861572265625,510.70648193359375,358.38720703125,510.70648193359375
115726498.png,4,0.112447865,357.76239013671875,241.4242401123047,608.654052734375,241.4242401123047,608.654052734375,513.4249877929688,357.76239013671875,513.4249877929688
115726498.png,7,0.11044301,359.12628173828125,241.54185485839844,607.7649536132812,241.54185485839844,607.7649536132812,512.368896484375,359.12628173828125,512.368896484375
115726498.png,21,0.10436007,665.9285278320312,11.074321746826172,1044.8931884765625,11.074321746826172,1044.8931884765625,384.02777099609375,665.9285278320312,384.02777099609375
115726498.png,13,0.09538982,666.1856689453125,3.2121825218200684,1044.0809326171875,3.2121825218200684,1044.0809326171875,380.94500732421875,666.1856689453125,380.94500732421875
115726498.png,0,0.0747507,358.77532958984375,241.7922821044922,610.4639892578125,241.7922821044922,610.4639892578125,509.0175476074219,358.77532958984375,509.0175476074219
