file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
120914260.png,13,0.99887675,926.9524536132812,566.581787109375,1211.214111328125,566.581787109375,1211.214111328125,835.7667236328125,926.9524536132812,835.7667236328125
120914260.png,19,0.38235503,927.5084228515625,566.4107055664062,1211.3773193359375,566.4107055664062,1211.3773193359375,835.8558349609375,927.5084228515625,835.8558349609375
120914260.png,20,0.3665223,926.781005859375,566.5133666992188,1210.920166015625,566.5133666992188,1210.920166015625,836.0433349609375,926.781005859375,836.0433349609375
120921972.png,1,0.9999999,961.9664306640625,533.8912353515625,1241.0888671875,533.8912353515625,1241.0888671875,799.039306640625,961.9664306640625,799.039306640625
120935999.png,25,0.9955023,446.921630859375,323.4098205566406,701.7119140625,323.4098205566406,701.7119140625,604.7122192382812,446.921630859375,604.7122192382812
120935999.png,6,0.069008455,0.0,549.775390625,205.21022033691406,549.775390625,205.21022033691406,874.27978515625,0.0,874.27978515625
120937705.png,2,0.93759847,738.7421875,121.14505004882812,985.125732421875,121.14505004882812,985.125732421875,353.9703369140625,738.7421875,353.9703369140625
120937705.png,7,0.82606333,738.6495361328125,121.07748413085938,984.74658203125,121.07748413085938,984.74658203125,353.81707763671875,738.6495361328125,353.81707763671875
120937705.png,5,0.70671225,738.12744140625,120.92742919921875,984.5885620117188,120.92742919921875,984.5885620117188,353.720458984375,738.12744140625,353.720458984375
120937705.png,29,0.13412137,738.4146118164062,121.20484924316406,984.7382202148438,121.20484924316406,984.7382202148438,353.6730041503906,738.4146118164062,353.6730041503906
120937705.png,13,0.08950274,738.2274169921875,121.07455444335938,984.8897705078125,121.07455444335938,984.8897705078125,354.0694580078125,738.2274169921875,354.0694580078125
120938206.png,13,0.99477625,852.36328125,380.5449523925781,1117.825927734375,380.5449523925781,1117.825927734375,633.4578247070312,852.36328125,633.4578247070312
120938206.png,5,0.9591529,852.5519409179688,380.78167724609375,1117.668701171875,380.78167724609375,1117.668701171875,633.4337158203125,852.5519409179688,633.4337158203125
121005835.png,13,0.9458302,1151.8011474609375,175.830322265625,1416.7142333984375,175.830322265625,1416.7142333984375,456.8252258300781,1151.8011474609375,456.8252258300781
121005835.png,16,0.9416028,1151.734375,176.0145263671875,1416.214599609375,176.0145263671875,1416.214599609375,456.8723449707031,1151.734375,456.8723449707031
121005835.png,20,0.07076317,1151.6806640625,175.65255737304688,1417.4393310546875,175.65255737304688,1417.4393310546875,456.4942321777344,1151.6806640625,456.4942321777344
121032403.png,25,0.49086344,465.62615966796875,487.4207763671875,756.88037109375,487.4207763671875,756.88037109375,800.9304809570312,465.62615966796875,800.9304809570312
121032403.png,16,0.14580192,461.87811279296875,488.2021789550781,756.6575317382812,488.2021789550781,756.6575317382812,800.833251953125,461.87811279296875,800.833251953125
121032403.png,21,0.13786054,731.9035034179688,32.06233596801758,1106.6634521484375,32.06233596801758,1106.6634521484375,643.778564453125,731.9035034179688,643.778564453125
121032403.png,11,0.051236097,735.7464599609375,6.721799373626709,1084.3505859375,6.721799373626709,1084.3505859375,532.7605590820312,735.7464599609375,532.7605590820312
121040471.png,22,1.0,1317.7745361328125,426.7425231933594,1556.00732421875,426.7425231933594,1556.00732421875,677.8576049804688,1317.7745361328125,677.8576049804688
121120581.png,27,0.99999976,661.1621704101562,75.34014892578125,884.0918579101562,75.34014892578125,884.0918579101562,329.8323669433594,661.1621704101562,329.8323669433594
121120581.png,12,0.8854299,660.3250122070312,76.34548950195312,886.928466796875,76.34548950195312,886.928466796875,333.8470153808594,660.3250122070312,333.8470153808594
121120581.png,24,0.40709743,660.05322265625,73.68109893798828,885.3113403320312,73.68109893798828,885.3113403320312,330.5874328613281,660.05322265625,330.5874328613281
121125904.png,27,0.99999833,407.1835632324219,0.0,635.2279052734375,0.0,635.2279052734375,257.58831787109375,407.1835632324219,257.58831787109375
121125904.png,20,0.99999785,1021.8621826171875,724.299560546875,1315.447021484375,724.299560546875,1315.447021484375,1010.3656005859375,1021.8621826171875,1010.3656005859375
121125904.png,27,0.89925456,539.0350341796875,0.0,704.4041748046875,0.0,704.4041748046875,334.61163330078125,539.0350341796875,334.61163330078125
121125904.png,27,0.27480087,464.4131774902344,28.88484001159668,634.7149658203125,28.88484001159668,634.7149658203125,508.92047119140625,464.4131774902344,508.92047119140625
121125904.png,27,0.05958108,377.1133117675781,0.0,547.217041015625,0.0,547.217041015625,345.9134216308594,377.1133117675781,345.9134216308594
121130895.png,13,0.99145776,1564.0499267578125,843.531494140625,1865.0179443359375,843.531494140625,1865.0179443359375,1080.0,1564.0499267578125,1080.0
121130895.png,2,0.64017075,769.9752197265625,95.74485778808594,1011.492431640625,95.74485778808594,1011.492431640625,349.567626953125,769.9752197265625,349.567626953125
121130895.png,16,0.11703625,770.502197265625,95.46329498291016,1012.8068237304688,95.46329498291016,1012.8068237304688,362.5145568847656,770.502197265625,362.5145568847656
121130895.png,13,0.090045,770.54345703125,95.66407775878906,1012.621337890625,95.66407775878906,1012.621337890625,362.0971984863281,770.54345703125,362.0971984863281
121130895.png,20,0.08204177,770.502197265625,95.46329498291016,1012.8068237304688,95.46329498291016,1012.8068237304688,362.5145568847656,770.502197265625,362.5145568847656
121130895.png,5,0.05336925,1559.271484375,845.9068603515625,1859.2061767578125,845.9068603515625,1859.2061767578125,1080.0,1559.271484375,1080.0
121131734.png,28,0.9999404,920.4058227539062,474.83612060546875,1190.53515625,474.83612060546875,1190.53515625,763.2533569335938,920.4058227539062,763.2533569335938
121131734.png,19,0.53341556,919.855224609375,474.8688049316406,1190.5157470703125,474.8688049316406,1190.5157470703125,763.45068359375,919.855224609375,763.45068359375
121131734.png,25,0.15766904,920.4058227539062,474.83612060546875,1190.53515625,474.83612060546875,1190.53515625,763.2533569335938,920.4058227539062,763.2533569335938
121131734.png,22,0.15044492,919.855224609375,474.8688049316406,1190.5157470703125,474.8688049316406,1190.5157470703125,763.45068359375,919.855224609375,763.45068359375
121142378.png,11,0.9999869,805.8585205078125,228.89356994628906,1083.1444091796875,228.89356994628906,1083.1444091796875,540.0426635742188,805.8585205078125,540.0426635742188
121142378.png,25,0.8626823,805.6231689453125,229.0515899658203,1083.1092529296875,229.0515899658203,1083.1092529296875,539.871337890625,805.6231689453125,539.871337890625
121148003.png,13,1.0,924.1830444335938,544.9612426757812,1194.060546875,544.9612426757812,1194.060546875,802.3968505859375,924.1830444335938,802.3968505859375
121148705.png,16,0.87294275,1307.8463134765625,426.0585632324219,1600.5185546875,426.0585632324219,1600.5185546875,734.0533447265625,1307.8463134765625,734.0533447265625
121148705.png,25,0.5740184,1308.6875,426.4493713378906,1600.427001953125,426.4493713378906,1600.427001953125,733.941650390625,1308.6875,733.941650390625
121201974.png,27,0.999997,501.506591796875,396.1537170410156,761.4774169921875,396.1537170410156,761.4774169921875,684.0667724609375,501.506591796875,684.0667724609375
121201974.png,8,0.82444,1109.715087890625,45.3548469543457,1354.1280517578125,45.3548469543457,1354.1280517578125,295.9646911621094,1109.715087890625,295.9646911621094
121201974.png,2,0.7793349,1110.553955078125,47.50288772583008,1354.16015625,47.50288772583008,1354.16015625,294.3747253417969,1110.553955078125,294.3747253417969
121201974.png,13,0.6826023,1109.4857177734375,48.66792297363281,1352.908203125,48.66792297363281,1352.908203125,294.6714782714844,1109.4857177734375,294.6714782714844
121201974.png,15,0.574954,1109.6075439453125,47.85365295410156,1354.257080078125,47.85365295410156,1354.257080078125,295.7566223144531,1109.6075439453125,295.7566223144531
121201974.png,20,0.53371716,1111.6500244140625,49.23551940917969,1353.2767333984375,49.23551940917969,1353.2767333984375,295.8109130859375,1111.6500244140625,295.8109130859375
121201974.png,22,0.2788686,1109.6075439453125,47.85365295410156,1354.257080078125,47.85365295410156,1354.257080078125,295.7566223144531,1109.6075439453125,295.7566223144531
121201974.png,25,0.051897,1110.176025390625,48.72118377685547,1352.420166015625,48.72118377685547,1352.420166015625,295.116455078125,1110.176025390625,295.116455078125
121204802.png,8,0.99999726,699.2468872070312,169.7944793701172,939.5098266601562,169.7944793701172,939.5098266601562,392.0184020996094,699.2468872070312,392.0184020996094
121204802.png,2,0.1569037,699.767333984375,168.67086791992188,938.2361450195312,168.67086791992188,938.2361450195312,396.179931640625,699.767333984375,396.179931640625
121214700.png,13,0.80740696,788.37890625,121.46575927734375,1004.9390258789062,121.46575927734375,1004.9390258789062,345.7181091308594,788.37890625,345.7181091308594
121214700.png,2,0.77855355,786.646240234375,121.54899597167969,1004.0037841796875,121.54899597167969,1004.0037841796875,342.5375671386719,786.646240234375,342.5375671386719
121214700.png,23,0.18065512,787.6018676757812,121.42185974121094,1004.8707885742188,121.42185974121094,1004.8707885742188,343.53167724609375,787.6018676757812,343.53167724609375
121233336.png,22,0.99112225,709.7472534179688,70.49665069580078,959.9906005859375,70.49665069580078,959.9906005859375,308.18780517578125,709.7472534179688,308.18780517578125
121233336.png,11,0.9140471,713.051513671875,72.10620880126953,957.94189453125,72.10620880126953,957.94189453125,308.8333740234375,713.051513671875,308.8333740234375
121233336.png,24,0.1040998,708.3228759765625,68.92781066894531,960.503173828125,68.92781066894531,960.503173828125,309.1906433105469,708.3228759765625,309.1906433105469
121234737.png,11,0.99999976,923.1729125976562,597.552978515625,1209.3443603515625,597.552978515625,1209.3443603515625,879.6447143554688,923.1729125976562,879.6447143554688
121246770.png,5,0.92801166,726.4923095703125,140.43284606933594,974.1365356445312,140.43284606933594,974.1365356445312,382.854248046875,726.4923095703125,382.854248046875
121246770.png,23,0.7701857,724.7254638671875,140.93682861328125,977.5853271484375,140.93682861328125,977.5853271484375,380.3833312988281,724.7254638671875,380.3833312988281
121246770.png,15,0.65490174,724.6410522460938,138.53135681152344,976.61279296875,138.53135681152344,976.61279296875,382.7436218261719,724.6410522460938,382.7436218261719
121246770.png,8,0.5089122,724.6410522460938,138.53135681152344,976.61279296875,138.53135681152344,976.61279296875,382.7436218261719,724.6410522460938,382.7436218261719
121246770.png,22,0.17050439,724.6410522460938,138.53135681152344,976.61279296875,138.53135681152344,976.61279296875,382.7436218261719,724.6410522460938,382.7436218261719
121246770.png,24,0.14616036,724.6410522460938,138.53135681152344,976.61279296875,138.53135681152344,976.61279296875,382.7436218261719,724.6410522460938,382.7436218261719
121254673.png,6,1.0,1117.697021484375,137.44696044921875,1381.974365234375,137.44696044921875,1381.974365234375,378.9815673828125,1117.697021484375,378.9815673828125
121254673.png,6,0.052254785,0.0,575.085693359375,205.4921417236328,575.085693359375,205.4921417236328,876.0855102539062,0.0,876.0855102539062
121317852.png,23,1.0,450.58709716796875,424.2239074707031,679.3936157226562,424.2239074707031,679.3936157226562,672.9057006835938,450.58709716796875,672.9057006835938
121334422.png,5,0.99999034,403.41748046875,380.0133361816406,658.94189453125,380.0133361816406,658.94189453125,635.1992797851562,403.41748046875,635.1992797851562
121334422.png,13,0.13188946,401.9398498535156,380.5855407714844,662.2828369140625,380.5855407714844,662.2828369140625,631.0294189453125,401.9398498535156,631.0294189453125
121357819.png,31,0.9976526,1125.0018310546875,116.71778869628906,1370.855224609375,116.71778869628906,1370.855224609375,351.7680358886719,1125.0018310546875,351.7680358886719
121357819.png,13,0.98404956,1049.9617919921875,829.7449340820312,1284.572509765625,829.7449340820312,1284.572509765625,1080.0,1049.9617919921875,1080.0
121357819.png,15,0.96179175,1123.327880859375,116.83023834228516,1371.4521484375,116.83023834228516,1371.4521484375,349.3539733886719,1123.327880859375,349.3539733886719
121357819.png,21,0.2557257,1049.9617919921875,829.7449340820312,1284.572509765625,829.7449340820312,1284.572509765625,1080.0,1049.9617919921875,1080.0
121357819.png,15,0.18138453,1048.98828125,830.6466064453125,1281.9810791015625,830.6466064453125,1281.9810791015625,1076.253173828125,1048.98828125,1076.253173828125
121357819.png,19,0.17079742,1050.4041748046875,827.2846069335938,1284.0638427734375,827.2846069335938,1284.0638427734375,1077.9560546875,1050.4041748046875,1077.9560546875
121357819.png,12,0.17007412,1124.6905517578125,116.59976196289062,1370.83740234375,116.59976196289062,1370.83740234375,351.82305908203125,1124.6905517578125,351.82305908203125
121357819.png,23,0.09290491,1049.6676025390625,827.9782104492188,1284.67578125,827.9782104492188,1284.67578125,1080.0,1049.6676025390625,1080.0
121357819.png,20,0.07359932,1050.4041748046875,827.2846069335938,1284.0638427734375,827.2846069335938,1284.0638427734375,1077.9560546875,1050.4041748046875,1077.9560546875
121357819.png,11,0.06499008,1049.828125,828.1251831054688,1284.3837890625,828.1251831054688,1284.3837890625,1080.0,1049.828125,1080.0
121400133.png,1,0.9999862,757.5426025390625,41.33320236206055,997.7863159179688,41.33320236206055,997.7863159179688,264.5091857910156,757.5426025390625,264.5091857910156
121400133.png,15,0.9426543,756.7483520507812,40.625675201416016,999.3814086914062,40.625675201416016,999.3814086914062,266.5588073730469,756.7483520507812,266.5588073730469
121400133.png,8,0.08658178,756.7483520507812,40.625675201416016,999.3814086914062,40.625675201416016,999.3814086914062,266.5588073730469,756.7483520507812,266.5588073730469
121400133.png,31,0.06564563,756.7483520507812,40.625675201416016,999.3814086914062,40.625675201416016,999.3814086914062,266.5588073730469,756.7483520507812,266.5588073730469
121412704.png,5,0.9999372,490.4877014160156,517.1661376953125,764.405517578125,517.1661376953125,764.405517578125,783.98681640625,490.4877014160156,783.98681640625
121412704.png,27,0.16968897,1026.0504150390625,0.0,1242.3277587890625,0.0,1242.3277587890625,135.6430206298828,1026.0504150390625,135.6430206298828
121412704.png,5,0.11142184,1026.0504150390625,0.0,1242.3277587890625,0.0,1242.3277587890625,135.6430206298828,1026.0504150390625,135.6430206298828
